t0,t1,t_mean,t0_data,t1_data,cps_bgsub,cps_bgsub_err,flux_bgsub,flux_bgsub_err,mag_bgsub,mag_bgsub_err_1,mag_bgsub_err_2,cps_mcatbgsub,cps_mcatbgsub_err,flux_mcatbgsub,flux_mcatbgsub_err,mag_mcatbgsub,mag_mcatbgsub_err_1,mag_mcatbgsub_err_2,cps,cps_err,flux,flux_err,mag,mag_err_1,mag_err_2,counts,flat_counts,bg_counts,bg_flat_counts,exptime,bg,mcat_bg,responses,detxs,detys,detrad,racent,deccent,q_mean,flags
929925194.995,929925204.995,929925199.3826923,929925195.095,929925204.705,0.6847108925792957,0.5685801883231751,1.410504438713349e-16,1.171275187945741e-16,20.491231907988144,0.6563617805023867,1.926400442621425,0.43896278043157094,0.5941914351889812,9.042633276890361e-17,1.2240343564893012e-16,20.973930754852837,0.929343635114158,,1.6762407683849434,0.45069804878805575,3.453055982872983e-16,9.284379805033948e-17,19.519159002344548,0.25854649561768284,0.3400198617618351,13.0,13.832524317237377,13.0,12.273321390068316,8.252110662220083,8.18221426004554,10.210154876520237,0.9398845309914032,164.67628479003906,475.7327575683594,247.20983295396383,285.38756586561533,45.747619248976925,8.538461685180664,0.0
929925204.995,929925214.995,929925207.6775,929925206.035,929925209.32,-0.7183161355023415,0.5636500119077448,-1.4797312391348235e-16,1.1611190245299543e-16,,,,-0.8120567693868368,0.5802460434859009,-1.6728369449368837e-16,1.1953068495809558e-16,,,,0.42522121856653555,0.29345325313274806,8.759557102470632e-17,6.04513701453461e-17,21.008462680712636,0.5697932267036769,1.2720127186490124,2.0,2.099674620358356,9.0,8.46990785595452,4.937840654886826,5.646605237303012,6.109481550312735,0.9525673951011715,164.03433227539062,477.60235595703125,248.39871576721677,285.390015059,45.7490016335,5.5,4.0
930225934.995,930225944.995,930225943.846,930225943.375,930225944.56,2.0381702902080083,1.617712824166323,4.198630797828497e-16,3.3324884177826253e-16,19.306898833198808,0.6343795883302334,1.7137959952279296,1.9405777639906447,1.635914661421734,3.997590193820728e-16,3.369984202528772e-16,19.360172373168787,0.6638156471615808,2.010277975693839,3.1753711580936814,1.3881311354775174,6.541264585672983e-16,2.859550139083686e-16,18.825513760582727,0.39375944342856783,0.624029036248043,5.0,5.232726073986651,3.0,2.8110071247472987,1.6479100594741474,1.8740047498315318,2.03482845551462,0.9557756848967275,146.7416534423828,414.1361389160156,253.6525586792907,285.387885763,45.74851336636,9.399999618530273,4.0
930225944.995,930225954.995,930225949.9704167,930225945.305,930225953.725,0.11627253919075649,0.5992419051459814,2.3952143073295837e-17,1.2344383246007217e-16,22.41630710797983,1.9728531215715925,,0.3042842737034011,0.579911039648243,6.268256038290063e-17,1.1946167416753805e-16,21.37180123166064,1.1581717531912687,,1.5390776678064382,0.4319649505273169,3.1704999956812626e-16,8.898477980862728e-17,19.61184865859438,0.26858869558303766,0.3576717426860512,12.0,12.69474710501986,19.0,17.603547564864925,8.24828231255735,11.735698376576613,10.184924512242738,0.9454507714270166,147.828125,413.95068359375,252.55747091255992,285.38667464783333,45.74897112725833,10.583333015441895,0.0
930225954.995,930225964.995,930225958.844375,930225955.12,930225963.535,0.7038876030702848,0.6409813403699918,1.4500084623247864e-16,1.320421561162183e-16,20.461241708904005,0.7029416206536361,2.62202358047227,0.8121346682005672,0.6306645394486668,1.6729974164931685e-16,1.2991689512642538e-16,20.305929875151126,0.6239446130067883,1.6270572564581443,2.046928062303604,0.49807970280561553,4.216671808345424e-16,1.026044187779568e-16,19.302243550028603,0.23646632942070767,0.30273419972607485,16.0,16.889137504879443,18.0,16.62207534915579,8.250967787247237,11.081383566103854,10.18824051864984,0.947633427275593,147.8128204345703,413.4382629394531,252.54496718009676,285.38788381568753,45.74774351913125,8.9375,0.0
930225964.995,930225974.995,930225970.6936665,930225966.39,930225974.765,1.3371488196663177,0.5528063569129903,2.7545265685126143e-16,1.13878109524076e-16,19.764550636738228,0.3756793974423651,0.5791850445295488,0.6963494927210745,0.6189871661326538,1.4344799550054135e-16,1.275113562233267e-16,20.472931841115386,0.6905241516396039,2.3857443533624867,1.9311428868241114,0.483434637753177,3.9781543468576693e-16,9.958753537715447e-17,19.36546397807942,0.24256686259389681,0.3128333993550996,15.0,15.95707511375718,8.0,7.362278584950458,8.263021458758868,4.908185723300304,10.20312431260709,0.9402396860261985,147.99888610839844,412.0249328613281,252.2878522896562,285.38711089373334,45.74725581852667,8.866666793823242,0.0
930225974.995,930225984.995,930225979.981,930225976.26,930225984.23,-0.49096641405244545,0.6137355663766951,-1.0113908129480376e-16,1.264295266735992e-16,,,,0.07508730842853102,0.5550937910418453,1.546798553627739e-17,1.1434932095462013e-16,22.89108365766434,2.309747091609445,,1.309880702531568,0.3982595119005808,2.69835424721503e-16,8.204145945151964e-17,19.786920639851967,0.28822943315658023,0.3935433306500471,10.0,10.817606357537317,24.0,22.30835431768164,8.258466848645412,14.872236211787754,10.19750031012628,0.9244885912766234,149.43739318847656,411.264404296875,250.81568279585218,285.38537157779996,45.74874032518001,10.100000381469727,0.0
930225984.995,930225994.995,930225986.8139999,930225985.695,930225989.03,-0.16788450335693925,0.6858864467457707,-3.4584207691529487e-17,1.4129260802962876e-16,,,,-0.15373631468838223,0.6838008603651305,-3.166968082580674e-17,1.4086297723521688e-16,,,,1.0810570794146548,0.46719555046534345,2.226977583594189e-16,9.624228339586075e-17,19.995378437132516,0.38998300308230327,0.6144455209893032,5.0,5.354264906185833,10.0,9.278646170280313,4.952804998127327,6.1857641135202055,6.115690893968128,0.9340929884761463,147.8891143798828,410.492919921875,252.32915015242827,285.387506673,45.746915487299994,11.399999618530273,4.0
930226024.995,930226034.995,930226029.6308333,930226026.56,930226033.785,-0.3777631241611334,0.5322244706502964,-7.781920357719348e-17,1.0963824095396106e-16,,,,-0.3709451548930121,0.5313620384092743,-7.641470190796049e-17,1.0946057991231051e-16,,,,0.8638482392100247,0.3409102886111266,1.7795273727726509e-16,7.022751945389208e-17,20.23890636910007,0.3611563918881586,0.5449682295309088,6.0,6.420881989375292,15.0,13.84312604751743,7.432881955338689,9.22875069834495,9.178073537599877,0.9346167837345307,131.3563690185547,401.7022705078125,268.64902417797225,285.38928374333335,45.74761874746667,10.333333015441895,0.0
930226034.995,930226044.995,930226040.19,930226037.09,930226044.99,-0.07858365580520876,0.5121829301812735,-1.6188233095873004e-17,1.0550968361734234e-16,,,,-0.1908637345731192,0.5252877130876124,-3.931792932206255e-17,1.0820926889604814e-16,,,,1.0439296595299177,0.355538869956259,2.1504950986316303e-16,7.324100721098936e-17,20.033321908284517,0.3182297500985314,0.4520904642475614,8.0,8.621211467571872,15.0,13.90528266678485,8.258421809237616,9.27018844452323,10.197444695763059,0.9280182823741423,135.68995666503906,401.32489013671875,264.3133639103466,285.38756597099996,45.748291297475006,7.5,0.0
930226044.995,930226054.995,930226050.876,930226045.455,930226054.975,1.2062380390952758,0.5714645264874039,2.484850360536268e-16,1.177216924564052e-16,19.876417450090685,0.4210651980711617,0.6970355586099721,0.7176667660245641,0.621043048679816,1.478393538010602e-16,1.279348680280421e-16,20.44019291192489,0.6769090304619638,2.177097733535234,1.952460160127601,0.4860763471569894,4.0220679298628583e-16,1.0013172751433981e-16,19.353544547804972,0.2413677022820906,0.31083630740295476,15.0,16.134495296421846,10.0,9.249805103138543,8.26367453017192,6.1665367354256935,10.203930720873805,0.9299382373801696,138.190185546875,400.47674560546875,261.81024852047346,285.38622123280004,45.74867447741334,9.266666412353516,0.0
930226054.995,930226064.995,930226059.911818,930226055.845,930226064.485,0.6864186305443947,0.5130413105630726,1.414022378921453e-16,1.0568650997599295e-16,20.488527343810304,0.6059917143646594,1.4939919425314727,0.1963767159048853,0.5678816239350136,4.0453603476406374e-17,1.169836145306128e-16,21.847275017868245,1.4753754843409475,,1.4311701100079222,0.416079524439061,2.9482104266163196e-16,8.571238203444656e-17,19.690771856468842,0.27708582968907436,0.37296614367832603,11.0,11.831228062828828,10.0,9.23509149126941,8.266821658791725,6.15672766084627,10.207816774503932,0.9299729954005799,138.62481689453125,399.8861999511719,261.3752078791492,285.38694217481816,45.74864175002727,8.727272987365723,0.0
930226064.995,930226074.995,930226072.0137501,930226066.025,930226074.74,-0.4357902398171918,0.5544431210770324,-8.97727894023415e-17,1.1421528294186867e-16,,,,-0.1817100219905535,0.526004203883141,-3.743226453005402e-17,1.0835686599992703e-16,,,,1.0530833721124835,0.35686526522573103,2.169351746551716e-16,7.35142446365006e-17,20.023843111411708,0.31685134176135676,0.44929360357490467,8.0,8.707970582632065,20.0,18.467295122037008,8.269022959847796,12.311530081358,10.2105349265064,0.9188368949602795,138.41488647460938,399.03472900390625,261.5868944847723,285.388786506375,45.748184616175,10.5,0.0
930226074.995,930226084.995,930226077.8950001,930226075.095,930226080.62,-0.33558977992914907,0.8240585979418885,-6.913149466540471e-17,1.6975607117602902e-16,,,,0.2811007250639998,0.7447881989963516,5.790674936318396e-17,1.5342636899324844e-16,21.457845085457667,1.4055959379841738,,1.5158941191670365,0.5529000036541396,3.1227418854840953e-16,1.1389740075275276e-16,19.62832782965464,0.3376210140624849,0.4926130870306089,7.0,7.517000007134175,15.0,13.77167868132081,4.958789609438333,9.181119120880536,6.123080652481232,0.9314631504844127,138.69119262695312,398.6730651855469,261.3121764608873,285.38773718271426,45.74909907672857,9.0,4.0
930226114.995,930226124.995,930226121.5062499,930226116.49,930226124.915,-0.00588992657568447,0.5002382255780637,-1.2133248745910008e-18,1.0304907446908113e-16,,,,-0.20015550748751426,0.5231292495938635,-4.1232034542427935e-17,1.0776462541633588e-16,,,,1.0346378866155226,0.3532195018468632,2.1313540464279766e-16,7.276321738045381e-17,20.043029056343535,0.31889116078711766,0.45343632685848334,8.0,8.580002364298657,14.0,12.943269156472521,8.292758727756734,8.628846104315011,10.23984369592432,0.9325264136639592,127.46678924560547,386.0544128417969,272.88977695268517,285.38710796550004,45.7465014441875,9.625,0.0
930226124.995,930226134.995,930226129.1663638,930226126.84,930226133.435,-0.1217071922651988,0.6004085698550422,-2.5071681606630952e-17,1.236841653901387e-16,,,,0.19809885139380207,0.5673627977050916,4.080836338712322e-17,1.1687673632724887e-16,21.837795106393152,1.4676036981527396,,1.432892245496839,0.4158151381362918,2.951758025723488e-16,8.565791845607611e-17,19.689466169061888,0.27663660849272986,0.3721491329188922,11.0,11.874804609825276,21.0,19.325142516457102,8.287297699561368,12.88342834430473,10.23310045438367,0.9264138482769467,131.34609985351562,386.9150085449219,268.97236859070983,285.3878694672727,45.7482094172,9.545454978942871,0.0
930226134.995,930226144.995,930226140.5813888,930226135.93,930226144.99,1.2149512017054571,0.6453557836092585,2.502799475513242e-16,1.3294329142350724e-16,19.86860291268607,0.4625644547191605,0.822480869518003,1.0984600852612776,0.6561558955651471,2.262827775638232e-16,1.351681144864203e-16,19.97803929853304,0.5084944998861758,0.987658068432431,2.3332534793643145,0.5306066893772551,4.806502167490488e-16,1.0930497801171454e-16,19.16009519469017,0.2224747177580113,0.28012820645568937,18.0,19.336523824561862,15.0,13.90166916684746,8.287365258673061,9.26777944456497,10.233183875928502,0.930921850668947,132.93023681640625,386.2748107910156,267.4222115415308,285.38764780555556,45.748555061211114,7.611111164093018,0.0
930226144.995,930226154.995,930226150.1825,930226148.645,930226151.375,-0.2239534658100429,0.39031389740656164,-4.613441395686884e-17,8.04046628657517e-17,,,,-0.7155928245499424,0.4600842621144159,-1.4741212185728815e-16,9.477735799556967e-17,,,,0.5192005695530945,0.2503173259248539,1.0695531732793745e-16,5.1565369140519904e-17,20.79166209948671,0.4272089094732081,0.7144285541828026,4.0,4.302179227392253,10.0,9.236840369158346,8.286160454514494,6.157893579438895,10.231696191712315,0.9297898563778114,133.425048828125,385.1260986328125,266.9895831941171,285.38687968125,45.748792544825,8.0,0.0
930226154.995,930226164.995,930226159.9284375,930226155.175,930226164.835,1.4432554711993324,0.5779879488262901,2.9731062706706246e-16,1.1906551745821576e-16,19.681641968676608,0.36568851645290223,0.5554820241416714,0.8721509985022742,0.634768609872431,1.7966310569146849e-16,1.3076233363372077e-16,20.228520794150434,0.5937460042825151,1.412857966950483,2.106944392605311,0.504029312649452,4.34030544876694e-16,1.0383003840578712e-16,19.27086731582473,0.2328735611420889,0.2968563974469376,16.0,17.47408962017447,9.0,8.256525231468824,8.293569437097077,5.504350154312547,10.240844754462312,0.9160219292128845,132.737060546875,384.29443359375,267.72400643436123,285.38828309687506,45.748260079075,8.0625,0.0
930226164.995,930226174.995,930226167.3572222,930226165.73,930226170.77,-0.1300520323435545,0.7730183311259887,-2.6790718662772226e-17,1.5924177621195368e-16,,,,0.43435940211133867,0.7073300995834999,8.947803683493576e-17,1.4571000051420097e-16,20.98537693335792,1.0492469522486019,,1.6691527962143755,0.5362606177941798,3.4384547602016136e-16,1.1046968726560103e-16,19.523759764180557,0.3024847935808168,0.42076878981361077,9.0,9.68813942637228,17.0,15.664486146988498,5.804225621731514,10.442990764658994,7.167019455597666,0.9291504872855219,133.7763671875,383.3514404296875,266.7436919659977,285.3858517815556,45.74917722462222,7.111111164093018,0.0
930226204.995,930226214.995,930226208.6332142,930226205.225,930226213.935,0.8746243766646422,0.5804841348813217,1.8017262159291628e-16,1.1957973178555226e-16,20.22544605649171,0.5526845092268218,1.183167830822132,0.5997349572247567,0.608365761842104,1.2354540118829988e-16,1.2532334693947343e-16,20.63510159089808,0.7603594479509752,,1.8345283513277937,0.4703333454720929,3.779128403735255e-16,9.688866916725113e-17,19.421188930361424,0.24780110704144676,0.32161993138554124,14.0,15.213786424955096,13.0,11.940759090820912,8.293023334277539,7.960506060547271,10.240170430308247,0.9203706873223619,132.2564697265625,372.14300537109375,269.18880019985613,285.3870179447857,45.74887546743571,8.5,0.0
930226214.995,930226224.995,930226220.709,930226215.265,930226224.56,0.269801626212948,0.5316650764326096,5.557913499986729e-17,1.0952300574511759e-16,21.5023885924314,1.182102302613817,,0.07213367506166218,0.553628396989099,1.485953706270241e-17,1.140474497797544e-16,22.93465485209998,2.345677943763313,,1.306927069164699,0.3969905253721861,2.69226976247928e-16,8.178004822667034e-17,19.789371617014698,0.28799308560417103,0.39310061548383146,10.0,10.837832195985436,14.0,12.900710126176513,8.292606719755417,8.600473417451004,10.239655997448443,0.9228608846386926,135.96337890625,371.469970703125,265.5735300256504,285.3879475093,45.74839647273,9.100000381469727,0.0
930226224.995,930226234.995,930226229.3158332,930226226.535,930226232.67,-0.32109846361387423,0.4772303703337529,-6.614628350445809e-17,9.830945628875309e-17,,,,-0.45070314414753815,0.49332789620374623,-9.284484769439285e-17,1.0162554661797172e-16,,,,0.7840902499554988,0.30744190051104364,1.6152259149083276e-16,6.333303150527499e-17,20.34408486624211,0.3591761965762039,0.5404199000834566,6.0,6.504381332558329,15.0,13.752056293078716,8.295449832372595,9.16803752871914,10.243166654126826,0.9226811201572055,136.82733154296875,371.5021057128906,264.7111319940923,285.38893690133335,45.74865548126667,5.666666507720947,0.0
930226234.995,930226244.995,930226239.7996429,930226235.65,930226244.42,0.7252684889963976,0.5942936287244497,1.494053087332579e-16,1.2242448751723664e-16,20.428752977696348,0.6498275757735392,1.8582771628002028,0.5921114822504734,0.6076543271637107,1.2197496534359752e-16,1.251767913957244e-16,20.64899129244924,0.766732495891219,,1.8269048763535103,0.46938949734694435,3.763424045288231e-16,9.669423645347054e-17,19.42571016247561,0.2482790667804693,0.32242794172511324,14.0,15.148343135834317,15.0,13.701834908817617,8.291807270267025,9.134556605878407,10.238668842501257,0.9243072057054704,137.65602111816406,370.49169921875,263.99830126451553,285.38842022442856,45.74818724047857,8.571428298950195,0.0
930226244.995,930226254.995,930226248.5799999,930226245.82,930226253.475,0.22079310756826495,0.4733795901515915,4.548338015906258e-17,9.751619557122784e-17,21.72003621992718,1.2437050413685782,,-0.19482567327753486,0.523625884640297,-4.013408869517218e-17,1.0786693223590119e-16,,,,1.039967720825502,0.35404881000189686,2.142333504900534e-16,7.293405486039076e-17,20.037450350995652,0.31812016058813697,0.45186770763621453,8.0,8.628065654708548,11.0,10.194391908977137,8.296474478899972,6.796261272651422,10.24443188089012,0.9273323592472551,138.15707397460938,369.208251953125,263.64720680735536,285.38770509687504,45.7475895339625,8.5,0.0
930226254.995,930226264.995,930226257.7741665,930226255.77,930226260.01,-0.4617322958311311,0.6826973853252806,-9.5116852941213e-17,1.4063566137700778e-16,,,,-0.11444068148767578,0.63732260086567,-2.357478038646121e-17,1.3128845577832803e-16,,,,1.1203527126153612,0.43956972938317884,2.307926587987644e-16,9.055136425293484e-17,19.95661307495946,0.35937059031774155,0.5408651959388315,6.0,6.496119196942111,15.0,13.760058790644466,5.79828041990233,9.173372527096308,7.15967835965238,0.9236928806409325,138.6475372314453,368.3347473144531,263.2637423247423,285.3863110671667,45.7483848153,8.0,0.0
